"SOAcondition","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instruction1","count_block1_sequence","count_block2_sequence","count_block_1","count_block_2","count_breakScreen","count_experiment","count_finish","count_instruction1","count_instruction2","count_keyboard_script","count_logger","count_practiceBlock","count_practice_sequence","count_setup_script","custom_cursor","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practiceBlock","logfile","mouse_backend","opensesame_codename","opensesame_version","operation","repeat_cycle","response","response_breakScreen","response_finish","response_instruction1","response_instruction2","response_time","response_time_breakScreen","response_time_finish","response_time_instruction1","response_time_instruction2","round_decimals","rt","sampler_backend","size","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_nr","subject_parity","synth_backend","time_block1_sequence","time_block2_sequence","time_block_1","time_block_2","time_breakScreen","time_experiment","time_finish","time_instruction1","time_instruction2","time_keyboard_script","time_logger","time_practiceBlock","time_practice_sequence","time_setup_script","title","total_correct","total_response_time","total_responses","transparent_variables","truth","uniform_coordinates","width"
"negative","undefined","0","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","73","0","0","0","0","0","0","0","217","217","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","73","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","1297","legacy","large","1024","2","48000","-16","experiment","4_9_mult_FNI.jpg","1","odd","legacy","418777","656598","104917","459195","422396","3170","NA","3183","88255","656598","660058","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","0","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","74","0","0","0","0","0","0","0","218","218","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","74","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","1201","legacy","large","1024","2","48000","-16","experiment","4_9_add_FNI.jpg","1","odd","legacy","418777","660094","104917","459195","422396","3170","NA","3183","88255","660096","663289","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","75","0","0","0","0","0","0","0","219","219","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","75","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","584","legacy","small","1024","2","48000","-16","experiment","3_6_add_true.jpg","1","odd","legacy","418777","663330","104917","459195","422396","3170","NA","3183","88255","663330","664898","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","76","0","0","0","0","0","0","0","220","220","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","76","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","l","NA","","l","36798","36798","NA","39403","16661","2","891","legacy","small","1024","2","48000","-16","experiment","8_2_add_FI.jpg","1","odd","legacy","418777","664920","104917","459195","422396","3170","NA","3183","88255","664920","666952","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","77","0","0","0","0","0","0","0","221","221","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","77","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","1390","legacy","large","1024","2","48000","-16","experiment","8_4_add_true.jpg","1","odd","legacy","418777","666974","104917","459195","422396","3170","NA","3183","88255","666974","669341","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","78","0","0","0","0","0","0","0","222","222","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","78","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","1250","legacy","small","1024","2","48000","-16","experiment","2_7_mult_true.jpg","1","odd","legacy","418777","669367","104917","459195","422396","3170","NA","3183","88255","669367","671766","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","79","0","0","0","0","0","0","0","223","223","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","79","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","3048","legacy","large","1024","2","48000","-16","experiment","4_9_mult_true.jpg","1","odd","legacy","418777","671787","104917","459195","422396","3170","NA","3183","88255","671787","675811","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","80","0","0","0","0","0","0","0","224","224","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","80","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","2458","legacy","large","1024","2","48000","-16","experiment","8_4_add_true.jpg","1","odd","legacy","418777","675842","104917","459195","422396","3170","NA","3183","88255","675842","679454","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","81","0","0","0","0","0","0","0","225","225","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","81","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","2803","legacy","small","1024","2","48000","-16","experiment","8_2_add_true.jpg","1","odd","legacy","418777","679475","104917","459195","422396","3170","NA","3183","88255","679475","683260","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","82","0","0","0","0","0","0","0","226","226","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","82","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","931","legacy","large","1024","2","48000","-16","experiment","4_9_add_true.jpg","1","odd","legacy","418777","683281","104917","459195","422396","3170","NA","3183","88255","683281","685186","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","83","0","0","0","0","0","0","0","227","227","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","83","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","1188","legacy","small","1024","2","48000","-16","experiment","3_6_mult_true.jpg","1","odd","legacy","418777","685215","104917","459195","422396","3170","NA","3183","88255","685215","687552","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","0","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","84","0","0","0","0","0","0","0","228","228","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","84","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","636","legacy","large","1024","2","48000","-16","experiment","9_7_mult_FI.jpg","1","odd","legacy","418777","687584","104917","459195","422396","3170","NA","3183","88255","687584","690386","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","85","0","0","0","0","0","0","0","229","229","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","85","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","738","legacy","small","1024","2","48000","-16","experiment","2_7_add_true.jpg","1","odd","legacy","418777","690424","104917","459195","422396","3170","NA","3183","88255","690424","692141","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","86","0","0","0","0","0","0","0","230","230","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","86","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","l","NA","","l","36798","36798","NA","39403","16661","2","915","legacy","small","1024","2","48000","-16","experiment","8_2_add_FNI.jpg","1","odd","legacy","418777","692162","104917","459195","422396","3170","NA","3183","88255","692162","694237","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","87","0","0","0","0","0","0","0","231","231","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","87","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","653","legacy","large","1024","2","48000","-16","experiment","6_8_add_true.jpg","1","odd","legacy","418777","694251","104917","459195","422396","3170","NA","3183","88255","694251","695889","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","88","0","0","0","0","0","0","0","232","232","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","88","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","1029","legacy","large","1024","2","48000","-16","experiment","4_9_add_true.jpg","1","odd","legacy","418777","695909","104917","459195","422396","3170","NA","3183","88255","695909","697930","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","89","0","0","0","0","0","0","0","233","233","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","89","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","1277","legacy","small","1024","2","48000","-16","experiment","3_6_mult_true.jpg","1","odd","legacy","418777","697952","104917","459195","422396","3170","NA","3183","88255","697952","700212","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","90","0","0","0","0","0","0","0","234","234","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","90","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","l","NA","","l","36798","36798","NA","39403","16661","2","3150","legacy","large","1024","2","48000","-16","experiment","8_4_add_FI.jpg","1","odd","legacy","418777","700244","104917","459195","422396","3170","NA","3183","88255","700244","704382","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","91","0","0","0","0","0","0","0","235","235","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","91","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","1141","legacy","small","1024","2","48000","-16","experiment","8_2_add_true.jpg","1","odd","legacy","418777","704403","104917","459195","422396","3170","NA","3183","88255","704403","706686","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","92","0","0","0","0","0","0","0","236","236","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","92","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","l","NA","","l","36798","36798","NA","39403","16661","2","1404","legacy","small","1024","2","48000","-16","experiment","8_2_mult_FNI.jpg","1","odd","legacy","418777","706706","104917","459195","422396","3170","NA","3183","88255","706707","709263","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","93","0","0","0","0","0","0","0","237","237","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","93","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","806","legacy","large","1024","2","48000","-16","experiment","6_8_add_true.jpg","1","odd","legacy","418777","709285","104917","459195","422396","3170","NA","3183","88255","709285","711236","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","94","0","0","0","0","0","0","0","238","238","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","94","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","1456","legacy","small","1024","2","48000","-16","experiment","5_3_mult_true.jpg","1","odd","legacy","418777","711259","104917","459195","422396","3170","NA","3183","88255","711259","713869","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","0","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","95","0","0","0","0","0","0","0","239","239","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","95","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","2008","legacy","large","1024","2","48000","-16","experiment","4_9_mult_FI.jpg","1","odd","legacy","418777","713890","104917","459195","422396","3170","NA","3183","88255","713890","717879","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","96","0","0","0","0","0","0","0","240","240","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","96","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","l","NA","","l","36798","36798","NA","39403","16661","2","874","legacy","large","1024","2","48000","-16","experiment","8_4_mult_FNI.jpg","1","odd","legacy","418777","717919","104917","459195","422396","3170","NA","3183","88255","717920","719774","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","97","0","0","0","0","0","0","0","241","241","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","97","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","583","legacy","large","1024","2","48000","-16","experiment","9_7_mult_true.jpg","1","odd","legacy","418777","719795","104917","459195","422396","3170","NA","3183","88255","719795","721513","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","98","0","0","0","0","0","0","0","242","242","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","98","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","l","NA","","l","36798","36798","NA","39403","16661","2","834","legacy","large","1024","2","48000","-16","experiment","8_4_add_FNI.jpg","1","odd","legacy","418777","721540","104917","459195","422396","3170","NA","3183","88255","721540","723356","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","99","0","0","0","0","0","0","0","243","243","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","99","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","l","NA","","l","36798","36798","NA","39403","16661","2","3399","legacy","large","1024","2","48000","-16","experiment","9_7_add_FNI.jpg","1","odd","legacy","418777","723382","104917","459195","422396","3170","NA","3183","88255","723383","727947","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","100","0","0","0","0","0","0","0","244","244","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","100","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","l","NA","","l","36798","36798","NA","39403","16661","2","1203","legacy","small","1024","2","48000","-16","experiment","5_3_mult_FNI.jpg","1","odd","legacy","418777","727963","104917","459195","422396","3170","NA","3183","88255","727963","730311","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","0","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","101","0","0","0","0","0","0","0","245","245","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","101","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","949","legacy","small","1024","2","48000","-16","experiment","3_6_add_FI.jpg","1","odd","legacy","418777","730333","104917","459195","422396","3170","NA","3183","88255","730333","733274","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","102","0","0","0","0","0","0","0","246","246","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","102","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","1041","legacy","small","1024","2","48000","-16","experiment","8_2_mult_true.jpg","1","odd","legacy","418777","733314","104917","459195","422396","3170","NA","3183","88255","733314","735311","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","103","0","0","0","0","0","0","0","247","247","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","103","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","2256","legacy","large","1024","2","48000","-16","experiment","6_8_mult_true.jpg","1","odd","legacy","418777","735332","104917","459195","422396","3170","NA","3183","88255","735332","738723","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","104","0","0","0","0","0","0","0","248","248","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","104","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","2603","legacy","large","1024","2","48000","-16","experiment","9_7_add_true.jpg","1","odd","legacy","418777","738754","104917","459195","422396","3170","NA","3183","88255","738754","742508","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","105","0","0","0","0","0","0","0","249","249","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","105","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","","l","36798","36798","NA","39403","16661","2","1325","legacy","large","1024","2","48000","-16","experiment","4_9_mult_true.jpg","1","odd","legacy","418777","742531","104917","459195","422396","3170","NA","3183","88255","742531","745004","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","106","0","0","0","0","0","0","0","250","250","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","106","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","l","NA","","l","36798","36798","NA","39403","16661","2","1155","legacy","small","1024","2","48000","-16","experiment","3_6_mult_FNI.jpg","1","odd","legacy","418777","745028","104917","459195","422396","3170","NA","3183","88255","745028","747179","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
